time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
3,326148945112322E+005	4,6708255E+000	1,224651104428457E+000	8,040276868117697E-001	0,000000000000000E+000	2,823559665521714E-001	2,823559665521714E-001	3,000000000000000E+000
3,326248947037812E+005	4,6714935E+000	1,224652098753069E+000	8,026383168120510E-001	0,000000000000000E+000	2,857578434391618E-001	2,857578434391618E-001	3,000000000000000E+000
3,326348948963303E+005	4,6721621E+000	1,224652116533985E+000	8,012489467921599E-001	0,000000000000000E+000	2,891597203755445E-001	2,891597203755445E-001	3,000000000000000E+000
3,326448950888794E+005	4,6731358E+000	1,224653045845486E+000	7,998595757179632E-001	0,000000000000000E+000	2,925615998933978E-001	2,925615998933978E-001	3,000000000000000E+000
3,326548952814285E+005	4,6736135E+000	1,224650981771612E+000	7,984702069854619E-001	0,000000000000000E+000	2,959634736776021E-001	2,959634736776021E-001	3,000000000000000E+000
3,326648954739776E+005	4,6743197E+000	1,224650483109683E+000	7,970808388186935E-001	0,000000000000000E+000	2,993653460766077E-001	2,993653460766077E-001	3,000000000000000E+000
3,326748956665266E+005	4,6748929E+000	1,224649961407425E+000	7,956914712437974E-001	0,000000000000000E+000	3,027672170264125E-001	3,027672170264125E-001	3,000000000000000E+000
3,326848958590757E+005	4,6755991E+000	1,224651226515492E+000	7,943021022336337E-001	0,000000000000000E+000	3,061690914904740E-001	3,061690914904740E-001	3,000000000000000E+000
3,326948960516248E+005	4,6760383E+000	1,224650415409646E+000	7,929127341436711E-001	0,000000000000000E+000	3,095709637014203E-001	3,095709637014203E-001	3,000000000000000E+000
3,327048962441739E+005	4,6767831E+000	1,224649822152198E+000	7,915233667267603E-001	0,000000000000000E+000	3,129728342643976E-001	3,129728342643976E-001	3,000000000000000E+000
3,327148964367229E+005	4,6773176E+000	1,224650645121524E+000	7,901339983761893E-001	0,000000000000000E+000	3,163747071134448E-001	3,163747071134448E-001	3,000000000000000E+000
3,327248966292720E+005	4,6779480E+000	1,224651746825413E+000	7,887446287757331E-001	0,000000000000000E+000	3,197765830228395E-001	3,197765830228395E-001	3,000000000000000E+000
3,327348968218211E+005	4,6785784E+000	1,224650368196524E+000	7,873552607393339E-001	0,000000000000000E+000	3,231784551026357E-001	3,231784551026357E-001	3,000000000000000E+000
3,327448970143702E+005	4,6790748E+000	1,224651926518036E+000	7,859658909350162E-001	0,000000000000000E+000	3,265803315111862E-001	3,265803315111862E-001	3,000000000000000E+000
3,327548972069193E+005	4,6795521E+000	1,224651469340140E+000	7,845765216493675E-001	0,000000000000000E+000	3,299822066497736E-001	3,299822066497736E-001	3,000000000000000E+000
3,327648973994683E+005	4,6801820E+000	1,224651602992638E+000	7,831871522120900E-001	0,000000000000000E+000	3,333840821596251E-001	3,333840821596251E-001	3,000000000000000E+000
3,327748975920174E+005	4,6807551E+000	1,224652831451707E+000	7,817977813811234E-001	0,000000000000000E+000	3,367859610819287E-001	3,367859610819287E-001	3,000000000000000E+000
3,327848977845665E+005	4,6812134E+000	1,224654982951990E+000	7,804084081092759E-001	0,000000000000000E+000	3,401878459807369E-001	3,401878459807369E-001	3,000000000000000E+000
3,327948979771156E+005	4,6816716E+000	1,224654910862752E+000	7,790190349192138E-001	0,000000000000000E+000	3,435897306792934E-001	3,435897306792934E-001	3,000000000000000E+000
3,328048981696647E+005	4,6822252E+000	1,224653802061279E+000	7,776296629870888E-001	0,000000000000000E+000	3,469916122977866E-001	3,469916122977866E-001	3,000000000000000E+000
3,328148983622137E+005	4,6826262E+000	1,224655726140843E+000	7,762402888720923E-001	0,000000000000000E+000	3,503934992610481E-001	3,503934992610481E-001	3,000000000000000E+000
3,328248985547633E+005	4,6831231E+000	1,224654107269524E+000	7,748509165936434E-001	0,000000000000000E+000	3,537953817275166E-001	3,537953817275166E-001	3,000000000000000E+000
3,328348987473128E+005	4,6836767E+000	1,224653649464599E+000	7,734615448345750E-001	0,000000000000000E+000	3,571972629222803E-001	3,571972629222803E-001	3,000000000000000E+000
3,328448989398624E+005	4,6840205E+000	1,224654055464548E+000	7,720721726148989E-001	0,000000000000000E+000	3,605991452448434E-001	3,605991452448434E-001	3,000000000000000E+000
3,328548991324119E+005	4,6844978E+000	1,224655398219284E+000	7,706827988718652E-001	0,000000000000000E+000	3,640010312973525E-001	3,640010312973525E-001	3,000000000000000E+000
3,328648993249615E+005	4,6848798E+000	1,224653942589830E+000	7,692934267802457E-001	0,000000000000000E+000	3,674029133063687E-001	3,674029133063687E-001	3,000000000000000E+000
3,328748995175110E+005	4,6855097E+000	1,224655610026271E+000	7,679040527969165E-001	0,000000000000000E+000	3,708047999472419E-001	3,708047999472419E-001	3,000000000000000E+000
3,328848997100606E+005	4,6858153E+000	1,224654405315619E+000	7,665146801803339E-001	0,000000000000000E+000	3,742066832416321E-001	3,742066832416321E-001	3,000000000000000E+000
3,328948999026101E+005	4,6863117E+000	1,224655312364022E+000	7,651253065347031E-001	0,000000000000000E+000	3,776085690556499E-001	3,776085690556499E-001	3,000000000000000E+000
3,329049000951597E+005	4,6865220E+000	1,224655244902400E+000	7,637359329656077E-001	0,000000000000000E+000	3,810104546822706E-001	3,810104546822706E-001	3,000000000000000E+000
3,329149002877092E+005	4,6869612E+000	1,224654282463275E+000	7,623465604884012E-001	0,000000000000000E+000	3,844123376353978E-001	3,844123376353978E-001	3,000000000000000E+000
3,329249004802587E+005	4,6873050E+000	1,224656770179733E+000	7,609571851888759E-001	0,000000000000000E+000	3,878142274989815E-001	3,878142274989815E-001	3,000000000000000E+000
3,329349006728083E+005	4,6878395E+000	1,224655059731024E+000	7,595678118298578E-001	0,000000000000000E+000	3,912161126112274E-001	3,912161126112274E-001	3,000000000000000E+000
3,329449008653578E+005	4,6880879E+000	1,224655346249803E+000	7,581784381457835E-001	0,000000000000000E+000	3,946179985193741E-001	3,946179985193741E-001	3,000000000000000E+000
3,329549010579074E+005	4,6884503E+000	1,224656723247939E+000	7,567890628995024E-001	0,000000000000000E+000	3,980198882525893E-001	3,980198882525893E-001	3,000000000000000E+000
3,329649012504569E+005	4,6888514E+000	1,224656349801036E+000	7,553996880768975E-001	0,000000000000000E+000	4,014217769484320E-001	4,014217769484320E-001	3,000000000000000E+000
3,329749014430065E+005	4,6890616E+000	1,224655772729513E+000	7,540103139089812E-001	0,000000000000000E+000	4,048236640412674E-001	4,048236640412674E-001	3,000000000000000E+000
3,329849016355556E+005	4,6895390E+000	1,224655923938624E+000	7,526209395695826E-001	0,000000000000000E+000	4,082255515539777E-001	4,082255515539777E-001	3,000000000000000E+000
3,329949018281051E+005	4,6898255E+000	1,224653503083179E+000	7,512315679765843E-001	0,000000000000000E+000	4,116274323421186E-001	4,116274323421186E-001	3,000000000000000E+000
3,330049020206546E+005	4,6901884E+000	1,224655571150486E+000	7,498421940373599E-001	0,000000000000000E+000	4,150293188750014E-001	4,150293188750014E-001	3,000000000000000E+000
3,330149022132042E+005	4,6905317E+000	1,224656251936862E+000	7,484528193257820E-001	0,000000000000000E+000	4,184312072989940E-001	4,184312072989940E-001	3,000000000000000E+000
3,330249024057535E+005	4,6907992E+000	1,224656901099910E+000	7,470634438777599E-001	0,000000000000000E+000	4,218330975261727E-001	4,218330975261727E-001	3,000000000000000E+000
3,330349025983028E+005	4,6909518E+000	1,224654939973197E+000	7,456740706546395E-001	0,000000000000000E+000	4,252349823056724E-001	4,252349823056724E-001	3,000000000000000E+000
3,330449027908521E+005	4,6912956E+000	1,224654316053325E+000	7,442846981393574E-001	0,000000000000000E+000	4,286368653520279E-001	4,286368653520279E-001	3,000000000000000E+000
3,330549029834014E+005	4,6916776E+000	1,224654617596954E+000	7,428953252819734E-001	0,000000000000000E+000	4,320387492360207E-001	4,320387492360207E-001	3,000000000000000E+000
3,330649031759507E+005	4,6919069E+000	1,224654833757381E+000	7,415059521793551E-001	0,000000000000000E+000	4,354406337204707E-001	4,354406337204707E-001	3,000000000000000E+000
3,330749033685001E+005	4,6921549E+000	1,224654012292447E+000	7,401165800086903E-001	0,000000000000000E+000	4,388425159230298E-001	4,388425159230298E-001	3,000000000000000E+000
3,330849035610494E+005	4,6924415E+000	1,224655017092970E+000	7,387272066980773E-001	0,000000000000000E+000	4,422444009167551E-001	4,422444009167551E-001	3,000000000000000E+000
3,330949037535987E+005	4,6926708E+000	1,224655583896002E+000	7,373378327444254E-001	0,000000000000000E+000	4,456462874849637E-001	4,456462874849637E-001	3,000000000000000E+000
3,331049039461480E+005	4,6929569E+000	1,224654446091467E+000	7,359484600816147E-001	0,000000000000000E+000	4,490481708925432E-001	4,490481708925432E-001	3,000000000000000E+000
3,331149041386975E+005	4,6932054E+000	1,224654413693487E+000	7,345590874555273E-001	0,000000000000000E+000	4,524500542102058E-001	4,524500542102058E-001	3,000000000000000E+000
3,331249043312470E+005	4,6934152E+000	1,224655494986705E+000	7,331697136027270E-001	0,000000000000000E+000	4,558519405314789E-001	4,558519405314789E-001	3,000000000000000E+000
3,331349045237964E+005	4,6936255E+000	1,224654874705031E+000	7,317803404536374E-001	0,000000000000000E+000	4,592538251297142E-001	4,592538251297142E-001	3,000000000000000E+000
3,331449047163458E+005	4,6939311E+000	1,224653212325351E+000	7,303909691905204E-001	0,000000000000000E+000	4,626557051101393E-001	4,626557051101393E-001	3,000000000000000E+000
3,331549049088953E+005	4,6940455E+000	1,224652773305064E+000	7,290015984254727E-001	0,000000000000000E+000	4,660575838710400E-001	4,660575838710400E-001	3,000000000000000E+000
3,331649051014447E+005	4,6942554E+000	1,224653156376740E+000	7,276122272258296E-001	0,000000000000000E+000	4,694594636960492E-001	4,694594636960492E-001	3,000000000000000E+000
3,331749052939940E+005	4,6946564E+000	1,224650564916771E+000	7,262228589662186E-001	0,000000000000000E+000	4,728613363223804E-001	4,728613363223804E-001	3,000000000000000E+000
3,331849054865434E+005	4,6947331E+000	1,224652182744078E+000	7,248334888711634E-001	0,000000000000000E+000	4,762632134428024E-001	4,762632134428024E-001	3,000000000000000E+000
3,331949056790929E+005	4,6949811E+000	1,224654233860151E+000	7,234441164491134E-001	0,000000000000000E+000	4,796650962608787E-001	4,796650962608787E-001	3,000000000000000E+000
3,332049058716423E+005	4,6951914E+000	1,224652816999196E+000	7,220547456344947E-001	0,000000000000000E+000	4,830669751431544E-001	4,830669751431544E-001	3,000000000000000E+000
3,332149060641917E+005	4,6953630E+000	1,224652463719732E+000	7,206653752206722E-001	0,000000000000000E+000	4,864688530440793E-001	4,864688530440793E-001	3,000000000000000E+000
3,332249062567411E+005	4,6954966E+000	1,224653820829373E+000	7,192760032672063E-001	0,000000000000000E+000	4,898707347148259E-001	4,898707347148259E-001	3,000000000000000E+000
3,332349064492905E+005	4,6957831E+000	1,224652486891163E+000	7,178866328271039E-001	0,000000000000000E+000	4,932726126800974E-001	4,932726126800974E-001	3,000000000000000E+000
3,332449066418399E+005	4,6958976E+000	1,224653302309942E+000	7,164972614618992E-001	0,000000000000000E+000	4,966744929104844E-001	4,966744929104844E-001	3,000000000000000E+000
3,332549068343889E+005	4,6960888E+000	1,224651589841674E+000	7,151078920395576E-001	0,000000000000000E+000	5,000763683837652E-001	5,000763683837652E-001	3,000000000000000E+000
3,332649070269383E+005	4,6961842E+000	1,224650660804541E+000	7,137185236711455E-001	0,000000000000000E+000	5,034782412764960E-001	5,034782412764960E-001	3,000000000000000E+000
3,332749072194878E+005	4,6964707E+000	1,224650232796597E+000	7,123291557883094E-001	0,000000000000000E+000	5,068801129802929E-001	5,068801129802929E-001	3,000000000000000E+000
3,332849074120371E+005	4,6966424E+000	1,224650431278602E+000	7,109397876803030E-001	0,000000000000000E+000	5,102819852354196E-001	5,102819852354196E-001	3,000000000000000E+000
3,332949076045866E+005	4,6967378E+000	1,224650144736006E+000	7,095504198973717E-001	0,000000000000000E+000	5,136838566945990E-001	5,136838566945990E-001	3,000000000000000E+000
3,333049077971360E+005	4,6969481E+000	1,224652223767973E+000	7,081610497557748E-001	0,000000000000000E+000	5,170857339289785E-001	5,170857339289785E-001	3,000000000000000E+000
3,333149079896854E+005	4,6970434E+000	1,224651476208992E+000	7,067716804622850E-001	0,000000000000000E+000	5,204876090867653E-001	5,204876090867653E-001	3,000000000000000E+000
3,333249081822349E+005	4,6971965E+000	1,224652151473699E+000	7,053823104027062E-001	0,000000000000000E+000	5,238894861203235E-001	5,238894861203235E-001	3,000000000000000E+000
3,333349083747843E+005	4,6973491E+000	1,224649664093405E+000	7,039929431650647E-001	0,000000000000000E+000	5,272913562443589E-001	5,272913562443589E-001	3,000000000000000E+000
3,333449085673336E+005	4,6975017E+000	1,224651249017101E+000	7,026035741293406E-001	0,000000000000000E+000	5,306932307710053E-001	5,306932307710053E-001	3,000000000000000E+000
3,333549087598829E+005	4,6976929E+000	1,224651294315759E+000	7,012142050422252E-001	0,000000000000000E+000	5,340951054234837E-001	5,340951054234837E-001	3,000000000000000E+000
3,333649089524322E+005	4,6977501E+000	1,224651695432990E+000	6,998248355000415E-001	0,000000000000000E+000	5,374969811901982E-001	5,374969811901982E-001	3,000000000000000E+000
3,333749091449815E+005	4,6981130E+000	1,224650360820092E+000	6,984354674719785E-001	0,000000000000000E+000	5,408988532495832E-001	5,408988532495832E-001	3,000000000000000E+000
3,333849093375311E+005	4,6981511E+000	1,224650567649092E+000	6,970460992092353E-001	0,000000000000000E+000	5,443007258835835E-001	5,443007258835835E-001	3,000000000000000E+000
3,333949095300804E+005	4,6982846E+000	1,224651539741503E+000	6,956567298436840E-001	0,000000000000000E+000	5,477026012178132E-001	5,477026012178132E-001	3,000000000000000E+000
3,334049097226297E+005	4,6984186E+000	1,224652480158328E+000	6,942673594112280E-001	0,000000000000000E+000	5,511044791643622E-001	5,511044791643622E-001	3,000000000000000E+000
3,334149099151790E+005	4,6984758E+000	1,224651066923649E+000	6,928779905820893E-001	0,000000000000000E+000	5,545063531851837E-001	5,545063531851837E-001	3,000000000000000E+000
3,334249101077283E+005	4,6987429E+000	1,224652226500149E+000	6,914886204374090E-001	0,000000000000000E+000	5,579082304271131E-001	5,579082304271131E-001	3,000000000000000E+000
3,334349103002776E+005	4,6989341E+000	1,224652974299929E+000	6,900992494443484E-001	0,000000000000000E+000	5,613101097463041E-001	5,613101097463041E-001	3,000000000000000E+000
3,334449104928272E+005	4,6990676E+000	1,224653695676382E+000	6,887098776328527E-001	0,000000000000000E+000	5,647119910694364E-001	5,647119910694364E-001	3,000000000000000E+000
3,334549106853767E+005	4,6991820E+000	1,224653375262287E+000	6,873205061848673E-001	0,000000000000000E+000	5,681138715025124E-001	5,681138715025124E-001	3,000000000000000E+000
3,334649108779263E+005	4,6993732E+000	1,224651988496329E+000	6,859311363101704E-001	0,000000000000000E+000	5,715157480833865E-001	5,715157480833865E-001	3,000000000000000E+000
3,334749110704758E+005	4,6993923E+000	1,224651856577101E+000	6,845417665851361E-001	0,000000000000000E+000	5,749176242978112E-001	5,749176242978112E-001	3,000000000000000E+000
3,334849112630254E+005	4,6996212E+000	1,224651008211917E+000	6,831523978225736E-001	0,000000000000000E+000	5,783194981556207E-001	5,783194981556207E-001	3,000000000000000E+000
3,334949114555749E+005	4,6998315E+000	1,224650917729040E+000	6,817630291626642E-001	0,000000000000000E+000	5,817213717620839E-001	5,817213717620839E-001	3,000000000000000E+000
3,335049116481245E+005	4,6999459E+000	1,224651325571930E+000	6,803736600400562E-001	0,000000000000000E+000	5,851232465014660E-001	5,851232465014660E-001	3,000000000000000E+000
3,335149118406740E+005	4,7000413E+000	1,224653186443176E+000	6,789842888062864E-001	0,000000000000000E+000	5,885251264100343E-001	5,885251264100343E-001	3,000000000000000E+000
3,335249120332231E+005	4,7001944E+000	1,224651641219936E+000	6,775949193256399E-001	0,000000000000000E+000	5,919270020260747E-001	5,919270020260747E-001	3,000000000000000E+000
3,335349122257726E+005	4,7004042E+000	1,224652611665197E+000	6,762055487439568E-001	0,000000000000000E+000	5,953288803380068E-001	5,953288803380068E-001	3,000000000000000E+000
3,335449124183222E+005	4,7005954E+000	1,224650784791784E+000	6,748161802348649E-001	0,000000000000000E+000	5,987307535751928E-001	5,987307535751928E-001	3,000000000000000E+000
3,335549126108717E+005	4,7005382E+000	1,224651765696073E+000	6,734268106129352E-001	0,000000000000000E+000	6,021326295371654E-001	6,021326295371654E-001	3,000000000000000E+000
