time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
1,540003516958570E+005	4,7072215E+000	2,448872376484275E-001	4,879770405597291E-001	0,000000000000000E+000	1,253689834508575E+000	1,253689834508575E+000	0,000000000000000E+000
1,540103516974216E+005	4,7075272E+000	2,448881828727436E-001	4,876992197767743E-001	0,000000000000000E+000	1,254370079567432E+000	1,254370079567432E+000	0,000000000000000E+000
1,540203516989863E+005	4,7076797E+000	2,448869206921359E-001	4,874214004257645E-001	0,000000000000000E+000	1,255050321120231E+000	1,255050321120231E+000	0,000000000000000E+000
1,540303517005509E+005	4,7079473E+000	2,448865074660133E-001	4,871435815437327E-001	0,000000000000000E+000	1,255730561525180E+000	1,255730561525180E+000	0,000000000000000E+000
1,540403517021155E+005	4,7079854E+000	2,448871495033045E-001	4,868657619332084E-001	0,000000000000000E+000	1,256410803713566E+000	1,256410803713566E+000	0,000000000000000E+000
1,540503517036801E+005	4,7083673E+000	2,448868176690998E-001	4,865879426990646E-001	0,000000000000000E+000	1,257091044980190E+000	1,257091044980190E+000	0,000000000000000E+000
1,540603517052447E+005	4,7084246E+000	2,448865000121556E-001	4,863101238252855E-001	0,000000000000000E+000	1,257771285364433E+000	1,257771285364433E+000	0,000000000000000E+000
1,540703517068094E+005	4,7086153E+000	2,448885142888218E-001	4,860323026663627E-001	0,000000000000000E+000	1,258451531343890E+000	1,258451531343890E+000	0,000000000000000E+000
1,540803517083740E+005	4,7088065E+000	2,448880681794179E-001	4,857544820135371E-001	0,000000000000000E+000	1,259131776084155E+000	1,259131776084155E+000	0,000000000000000E+000
1,540903517099386E+005	4,7090163E+000	2,448894181704687E-001	4,854766598292187E-001	0,000000000000000E+000	1,259812024574395E+000	1,259812024574395E+000	0,000000000000000E+000
1,541003517115032E+005	4,7090545E+000	2,448880132459977E-001	4,851988392387434E-001	0,000000000000000E+000	1,260492269162066E+000	1,260492269162066E+000	0,000000000000000E+000
1,541103517130679E+005	4,7094173E+000	2,448855451351669E-001	4,849210214482019E-001	0,000000000000000E+000	1,261172506893873E+000	1,261172506893873E+000	0,000000000000000E+000
1,541203517146325E+005	4,7094364E+000	2,448868684850317E-001	4,846432021565193E-001	0,000000000000000E+000	1,261852748301652E+000	1,261852748301652E+000	0,000000000000000E+000
1,541303517161971E+005	4,7097421E+000	2,448890188241795E-001	4,843653804254016E-001	0,000000000000000E+000	1,262532995682597E+000	1,262532995682597E+000	0,000000000000000E+000
1,541403517177617E+005	4,7097993E+000	2,448889249593957E-001	4,840875588005917E-001	0,000000000000000E+000	1,263213242802806E+000	1,263213242802806E+000	0,000000000000000E+000
1,541503517193263E+005	4,7101240E+000	2,448884533111936E-001	4,838097377109178E-001	0,000000000000000E+000	1,263893488612881E+000	1,263893488612881E+000	0,000000000000000E+000
1,541603517208910E+005	4,7102766E+000	2,448878706314766E-001	4,835319172821490E-001	0,000000000000000E+000	1,264573732804401E+000	1,264573732804401E+000	0,000000000000000E+000
1,541703517224556E+005	4,7105060E+000	2,448888978085901E-001	4,832540956882855E-001	0,000000000000000E+000	1,265253979849191E+000	1,265253979849191E+000	0,000000000000000E+000
1,541803517240202E+005	4,7106013E+000	2,448885875491773E-001	4,829762744460779E-001	0,000000000000000E+000	1,265934226032149E+000	1,265934226032149E+000	0,000000000000000E+000
1,541903517255848E+005	4,7107921E+000	2,448873847401509E-001	4,826984545685205E-001	0,000000000000000E+000	1,266614468873971E+000	1,266614468873971E+000	0,000000000000000E+000
1,542003517271494E+005	4,7110977E+000	2,448879527538493E-001	4,824206340465648E-001	0,000000000000000E+000	1,267294713293609E+000	1,267294713293609E+000	0,000000000000000E+000
1,542103517287141E+005	4,7112889E+000	2,448896013453482E-001	4,821428116542743E-001	0,000000000000000E+000	1,267974962292668E+000	1,267974962292668E+000	0,000000000000000E+000
1,542203517302787E+005	4,7114224E+000	2,448891207284366E-001	4,818649898072553E-001	0,000000000000000E+000	1,268655209956680E+000	1,268655209956680E+000	0,000000000000000E+000
1,542303517318433E+005	4,7116518E+000	2,448896636071582E-001	4,815871673443496E-001	0,000000000000000E+000	1,269335459128688E+000	1,269335459128688E+000	0,000000000000000E+000
1,542403517334079E+005	4,7118044E+000	2,448896721356875E-001	4,813093448717857E-001	0,000000000000000E+000	1,270015708324387E+000	1,270015708324387E+000	0,000000000000000E+000
1,542503517349726E+005	4,7120333E+000	2,448896068248023E-001	4,810315224733687E-001	0,000000000000000E+000	1,270695957338667E+000	1,270695957338667E+000	0,000000000000000E+000
1,542603517365372E+005	4,7122626E+000	2,448886564226316E-001	4,807537011533048E-001	0,000000000000000E+000	1,271376203712941E+000	1,271376203712941E+000	0,000000000000000E+000
1,542703517381018E+005	4,7123580E+000	2,448884905965753E-001	4,804758800211381E-001	0,000000000000000E+000	1,272056449626586E+000	1,272056449626586E+000	0,000000000000000E+000
1,542803517396664E+005	4,7126446E+000	2,448891715860918E-001	4,801980581164937E-001	0,000000000000000E+000	1,272736697431869E+000	1,272736697431869E+000	0,000000000000000E+000
1,542903517412310E+005	4,7127399E+000	2,448895676204494E-001	4,799202357625655E-001	0,000000000000000E+000	1,273416946337248E+000	1,273416946337248E+000	0,000000000000000E+000
1,543003517427957E+005	4,7130837E+000	2,448871231947125E-001	4,796424161817522E-001	0,000000000000000E+000	1,274097188452554E+000	1,274097188452554E+000	0,000000000000000E+000
1,543103517443603E+005	4,7132173E+000	2,448855019817088E-001	4,793645984401868E-001	0,000000000000000E+000	1,274777426064491E+000	1,274777426064491E+000	0,000000000000000E+000
1,543203517459249E+005	4,7132940E+000	2,448845769749871E-001	4,790867817480818E-001	0,000000000000000E+000	1,275457661106963E+000	1,275457661106963E+000	0,000000000000000E+000
1,543303517474895E+005	4,7135801E+000	2,448867124138701E-001	4,788089626333202E-001	0,000000000000000E+000	1,276137902081212E+000	1,276137902081212E+000	0,000000000000000E+000
1,543403517490542E+005	4,7137141E+000	2,448876031896497E-001	4,785311425080386E-001	0,000000000000000E+000	1,276818145529838E+000	1,276818145529838E+000	0,000000000000000E+000
1,543503517506188E+005	4,7139239E+000	2,448875099671058E-001	4,782533224885435E-001	0,000000000000000E+000	1,277498388719512E+000	1,277498388719512E+000	0,000000000000000E+000
1,543603517521834E+005	4,7141151E+000	2,448871556074153E-001	4,779755028709650E-001	0,000000000000000E+000	1,278178630924853E+000	1,278178630924853E+000	0,000000000000000E+000
1,543703517537480E+005	4,7142677E+000	2,448876903614290E-001	4,776976826467945E-001	0,000000000000000E+000	1,278858874615623E+000	1,278858874615623E+000	0,000000000000000E+000
1,543803517553126E+005	4,7145352E+000	2,448882137059235E-001	4,774198618288517E-001	0,000000000000000E+000	1,279539119760128E+000	1,279539119760128E+000	0,000000000000000E+000
1,543903517568773E+005	4,7147832E+000	2,448866495804515E-001	4,771420427855796E-001	0,000000000000000E+000	1,280219360559839E+000	1,280219360559839E+000	0,000000000000000E+000
1,544003517584419E+005	4,7150507E+000	2,448868813781104E-001	4,768642234792322E-001	0,000000000000000E+000	1,280899602003432E+000	1,280899602003432E+000	0,000000000000000E+000
1,544103517600065E+005	4,7150316E+000	2,448870079086187E-001	4,765864040290829E-001	0,000000000000000E+000	1,281579843798500E+000	1,281579843798500E+000	0,000000000000000E+000
1,544203517615711E+005	4,7152796E+000	2,448841431694701E-001	4,763085878291147E-001	0,000000000000000E+000	1,282260077635957E+000	1,282260077635957E+000	0,000000000000000E+000
1,544303517631353E+005	4,7156043E+000	2,448847065394498E-001	4,760307709900292E-001	0,000000000000000E+000	1,282940313038299E+000	1,282940313038299E+000	0,000000000000000E+000
1,544403517646999E+005	4,7158527E+000	2,448858634698158E-001	4,757529528384718E-001	0,000000000000000E+000	1,283620551654369E+000	1,283620551654369E+000	0,000000000000000E+000
1,544503517662645E+005	4,7158909E+000	2,448862702991688E-001	4,754751342253560E-001	0,000000000000000E+000	1,284300791400521E+000	1,284300791400521E+000	0,000000000000000E+000
1,544603517678292E+005	4,7160816E+000	2,448861512803348E-001	4,751973157471879E-001	0,000000000000000E+000	1,284981030816065E+000	1,284981030816065E+000	0,000000000000000E+000
1,544703517693938E+005	4,7162728E+000	2,448872180501254E-001	4,749194960589267E-001	0,000000000000000E+000	1,285661273194858E+000	1,285661273194858E+000	0,000000000000000E+000
1,544803517709584E+005	4,7164445E+000	2,448874697628851E-001	4,746416760849569E-001	0,000000000000000E+000	1,286341516272854E+000	1,286341516272854E+000	0,000000000000000E+000
1,544903517725230E+005	4,7166548E+000	2,448864595012691E-001	4,743638572570500E-001	0,000000000000000E+000	1,287021756544567E+000	1,287021756544567E+000	0,000000000000000E+000
1,545003517740876E+005	4,7169218E+000	2,448851569847145E-001	4,740860399069045E-001	0,000000000000000E+000	1,287701993198179E+000	1,287701993198179E+000	0,000000000000000E+000
1,545103517756523E+005	4,7170367E+000	2,448852409750964E-001	4,738082224615293E-001	0,000000000000000E+000	1,288382230085096E+000	1,288382230085096E+000	0,000000000000000E+000
1,545203517772169E+005	4,7172465E+000	2,448852341837442E-001	4,735304050239067E-001	0,000000000000000E+000	1,289062466953149E+000	1,289062466953149E+000	0,000000000000000E+000
1,545303517787815E+005	4,7172656E+000	2,448844659473465E-001	4,732525884576519E-001	0,000000000000000E+000	1,289742701687211E+000	1,289742701687211E+000	0,000000000000000E+000
1,545403517803461E+005	4,7176285E+000	2,448864338045187E-001	4,729747696590084E-001	0,000000000000000E+000	1,290422941887545E+000	1,290422941887545E+000	0,000000000000000E+000
1,545503517819108E+005	4,7177048E+000	2,448861221628743E-001	4,726969512138952E-001	0,000000000000000E+000	1,291103181222206E+000	1,291103181222206E+000	0,000000000000000E+000
1,545603517834754E+005	4,7178960E+000	2,448859494202961E-001	4,724191329647471E-001	0,000000000000000E+000	1,291783420077028E+000	1,291783420077028E+000	0,000000000000000E+000
1,545703517850400E+005	4,7180867E+000	2,448871003962374E-001	4,721413134097752E-001	0,000000000000000E+000	1,292463662129005E+000	1,292463662129005E+000	0,000000000000000E+000
1,545803517866046E+005	4,7184114E+000	2,448872008863746E-001	4,718634937410096E-001	0,000000000000000E+000	1,293143904460121E+000	1,293143904460121E+000	0,000000000000000E+000
1,545903517881692E+005	4,7186213E+000	2,448869681746786E-001	4,715856743360718E-001	0,000000000000000E+000	1,293824146144817E+000	1,293824146144817E+000	0,000000000000000E+000
1,546003517897339E+005	4,7186980E+000	2,448861051272734E-001	4,713078559103135E-001	0,000000000000000E+000	1,294504385432157E+000	1,294504385432157E+000	0,000000000000000E+000
1,546103517912985E+005	4,7188315E+000	2,448880575015455E-001	4,710300352695815E-001	0,000000000000000E+000	1,295184630142761E+000	1,295184630142761E+000	0,000000000000000E+000
1,546203517928631E+005	4,7191563E+000	2,448887571237691E-001	4,707522138351504E-001	0,000000000000000E+000	1,295864876796760E+000	1,295864876796760E+000	0,000000000000000E+000
1,546303517944277E+005	4,7193851E+000	2,448869065685195E-001	4,704743945001097E-001	0,000000000000000E+000	1,296545118310327E+000	1,296545118310327E+000	0,000000000000000E+000
1,546403517959923E+005	4,7195382E+000	2,448872789538439E-001	4,701965747427053E-001	0,000000000000000E+000	1,297225360858297E+000	1,297225360858297E+000	0,000000000000000E+000
1,546503517975570E+005	4,7195573E+000	2,448884995825701E-001	4,699187536005474E-001	0,000000000000000E+000	1,297905606796904E+000	1,297905606796904E+000	0,000000000000000E+000
1,546603517991216E+005	4,7199011E+000	2,448891749087522E-001	4,696409316922882E-001	0,000000000000000E+000	1,298585854611417E+000	1,298585854611417E+000	0,000000000000000E+000
1,546703518006862E+005	4,7200346E+000	2,448885490120982E-001	4,693631104940780E-001	0,000000000000000E+000	1,299266100687328E+000	1,299266100687328E+000	0,000000000000000E+000
1,546803518022508E+005	4,7203975E+000	2,448889748600984E-001	4,690852888126135E-001	0,000000000000000E+000	1,299946347946150E+000	1,299946347946150E+000	0,000000000000000E+000
1,546903518038155E+005	4,7204165E+000	2,448900683926684E-001	4,688074658906534E-001	0,000000000000000E+000	1,300626598242563E+000	1,300626598242563E+000	0,000000000000000E+000
1,547003518053801E+005	4,7206454E+000	2,448894613736965E-001	4,685296436572028E-001	0,000000000000000E+000	1,301306846852812E+000	1,301306846852812E+000	0,000000000000000E+000
1,547103518069447E+005	4,7208366E+000	2,448861792229879E-001	4,682518251473303E-001	0,000000000000000E+000	1,301987086345974E+000	1,301987086345974E+000	0,000000000000000E+000
1,547203518085093E+005	4,7210274E+000	2,448881432884111E-001	4,679740044093069E-001	0,000000000000000E+000	1,302667331294875E+000	1,302667331294875E+000	0,000000000000000E+000
1,547303518100739E+005	4,7212186E+000	2,448875157946510E-001	4,676961843830585E-001	0,000000000000000E+000	1,303347574500737E+000	1,303347574500737E+000	0,000000000000000E+000
1,547403518116386E+005	4,7214284E+000	2,448892612725907E-001	4,674183623767094E-001	0,000000000000000E+000	1,304027822555149E+000	1,304027822555149E+000	0,000000000000000E+000
1,547503518132032E+005	4,7215238E+000	2,448895588052218E-001	4,671405400329736E-001	0,000000000000000E+000	1,304708071436041E+000	1,304708071436041E+000	0,000000000000000E+000
1,547603518147678E+005	4,7217340E+000	2,448896174648258E-001	4,668627176225668E-001	0,000000000000000E+000	1,305388320479877E+000	1,305388320479877E+000	0,000000000000000E+000
1,547703518163324E+005	4,7219439E+000	2,448893318331542E-001	4,665848955362675E-001	0,000000000000000E+000	1,306068568730291E+000	1,306068568730291E+000	0,000000000000000E+000
1,547803518178971E+005	4,7221160E+000	2,448900415333296E-001	4,663070726445229E-001	0,000000000000000E+000	1,306748818952095E+000	1,306748818952095E+000	0,000000000000000E+000
1,547903518194617E+005	4,7223258E+000	2,448889888102653E-001	4,660292509472105E-001	0,000000000000000E+000	1,307429066249667E+000	1,307429066249667E+000	0,000000000000000E+000
1,548003518210263E+005	4,7224216E+000	2,448892055497072E-001	4,657514290039554E-001	0,000000000000000E+000	1,308109314149294E+000	1,308109314149294E+000	0,000000000000000E+000
1,548103518225909E+005	4,7226505E+000	2,448882095642954E-001	4,654736081908211E-001	0,000000000000000E+000	1,308789559282294E+000	1,308789559282294E+000	0,000000000000000E+000
1,548203518241555E+005	4,7227650E+000	2,448872601983513E-001	4,651957884545629E-001	0,000000000000000E+000	1,309469801778166E+000	1,309469801778166E+000	0,000000000000000E+000
1,548303518257202E+005	4,7230515E+000	2,448880786024805E-001	4,649179677899555E-001	0,000000000000000E+000	1,310150046547383E+000	1,310150046547383E+000	0,000000000000000E+000
1,548403518272848E+005	4,7233000E+000	2,448869981221336E-001	4,646401483511468E-001	0,000000000000000E+000	1,310830288315266E+000	1,310830288315266E+000	0,000000000000000E+000
1,548503518288494E+005	4,7233191E+000	2,448874424764790E-001	4,643623284078943E-001	0,000000000000000E+000	1,311510531317466E+000	1,311510531317466E+000	0,000000000000000E+000
1,548603518304140E+005	4,7235289E+000	2,448859164130371E-001	4,640845101963704E-001	0,000000000000000E+000	1,312190770080601E+000	1,312190770080601E+000	0,000000000000000E+000
1,548703518319787E+005	4,7238345E+000	2,448888113219660E-001	4,638066887004468E-001	0,000000000000000E+000	1,312871016885150E+000	1,312871016885150E+000	0,000000000000000E+000
1,548803518335433E+005	4,7239299E+000	2,448880597158577E-001	4,635288680571723E-001	0,000000000000000E+000	1,313551261601905E+000	1,313551261601905E+000	0,000000000000000E+000
1,548903518351079E+005	4,7242546E+000	2,448881010889253E-001	4,632510473669436E-001	0,000000000000000E+000	1,314231506433584E+000	1,314231506433584E+000	0,000000000000000E+000
1,549003518366725E+005	4,7241783E+000	2,448883192144729E-001	4,629732264293402E-001	0,000000000000000E+000	1,314911751871168E+000	1,314911751871168E+000	0,000000000000000E+000
1,549103518382371E+005	4,7243881E+000	2,448886141897671E-001	4,626954051570146E-001	0,000000000000000E+000	1,315591998128128E+000	1,315591998128128E+000	0,000000000000000E+000
1,549203518398018E+005	4,7246175E+000	2,448900467284696E-001	4,624175822595309E-001	0,000000000000000E+000	1,316272248364363E+000	1,316272248364363E+000	0,000000000000000E+000
1,549303518413664E+005	4,7248273E+000	2,448883627419500E-001	4,621397612725249E-001	0,000000000000000E+000	1,316952493922857E+000	1,316952493922857E+000	0,000000000000000E+000
