time/s	Ewe/V	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	Capacity/mA.h	cycle number	
6,517137580974499E+004	4,5601096E+000	-2,449387263151207E+000	7,323254514154302E-001	1,660175022027308E+000	0,000000000000000E+000	1,660175022027308E+000	0,000000000000000E+000
6,518137580976362E+004	4,5578752E+000	-2,449397552863140E+000	7,351042438264710E-001	1,666978904131268E+000	0,000000000000000E+000	1,666978904131268E+000	0,000000000000000E+000
6,519137580978224E+004	4,5560040E+000	-2,449411662903779E+000	7,378830522450702E-001	1,673782825429785E+000	0,000000000000000E+000	1,673782825429785E+000	0,000000000000000E+000
6,520137580980087E+004	4,5538273E+000	-2,449404178539283E+000	7,406618521728079E-001	1,680586725938401E+000	0,000000000000000E+000	1,680586725938401E+000	0,000000000000000E+000
6,521137580981950E+004	4,5517268E+000	-2,449412596374503E+000	7,434406616504109E-001	1,687390649829892E+000	0,000000000000000E+000	1,687390649829892E+000	0,000000000000000E+000
6,522137580983812E+004	4,5495114E+000	-2,449419547139146E+000	7,462194790135170E-001	1,694194593029063E+000	0,000000000000000E+000	1,694194593029063E+000	0,000000000000000E+000
6,523137580985675E+004	4,5472202E+000	-2,449424685712783E+000	7,489983022062319E-001	1,700998550502050E+000	0,000000000000000E+000	1,700998550502050E+000	0,000000000000000E+000
6,524137580987538E+004	4,5447378E+000	-2,449415180150019E+000	7,517771146150763E-001	1,707802481570695E+000	0,000000000000000E+000	1,707802481570695E+000	0,000000000000000E+000
6,525137580989400E+004	4,5420642E+000	-2,449408139325142E+000	7,545559190362462E-001	1,714606393081494E+000	0,000000000000000E+000	1,714606393081494E+000	0,000000000000000E+000
6,526137580991263E+004	4,5393529E+000	-2,449412679062835E+000	7,573347286076575E-001	1,721410317202675E+000	0,000000000000000E+000	1,721410317202675E+000	0,000000000000000E+000
6,527137580993125E+004	4,5366030E+000	-2,449413671232213E+000	7,601135393046650E-001	1,728214244079882E+000	0,000000000000000E+000	1,728214244079882E+000	0,000000000000000E+000
6,528137580994988E+004	4,5335479E+000	-2,449420963994002E+000	7,628923582751644E-001	1,735018191214761E+000	0,000000000000000E+000	1,735018191214761E+000	0,000000000000000E+000
6,529137580996851E+004	4,5307598E+000	-2,449401511889470E+000	7,656711551776414E-001	1,741822084316016E+000	0,000000000000000E+000	1,741822084316016E+000	0,000000000000000E+000
6,530137580998713E+004	4,5273228E+000	-2,449406411233905E+000	7,684499576383265E-001	1,748625991026562E+000	0,000000000000000E+000	1,748625991026562E+000	0,000000000000000E+000
6,531137581000576E+004	4,5239234E+000	-2,449408927479742E+000	7,712287629536418E-001	1,755429904726679E+000	0,000000000000000E+000	1,755429904726679E+000	0,000000000000000E+000
6,532137581002439E+004	4,5203147E+000	-2,449413161865225E+000	7,740075730727828E-001	1,762233830188978E+000	0,000000000000000E+000	1,762233830188978E+000	0,000000000000000E+000
6,533137581004301E+004	4,5164762E+000	-2,449402759090433E+000	7,767863713901842E-001	1,769037726754680E+000	0,000000000000000E+000	1,769037726754680E+000	0,000000000000000E+000
6,534137581006164E+004	4,5122371E+000	-2,449403518181809E+000	7,795651705687596E-001	1,775841625428969E+000	0,000000000000000E+000	1,775841625428969E+000	0,000000000000000E+000
6,535137581008027E+004	4,5079789E+000	-2,449405948887829E+000	7,823439725049223E-001	1,782645530855220E+000	0,000000000000000E+000	1,782645530855220E+000	0,000000000000000E+000
6,536137581009889E+004	4,5032048E+000	-2,449412669692984E+000	7,851227820657036E-001	1,789449454950373E+000	0,000000000000000E+000	1,789449454950373E+000	0,000000000000000E+000
6,537137581011752E+004	4,4982781E+000	-2,449406988044741E+000	7,879015851807689E-001	1,796253363263171E+000	0,000000000000000E+000	1,796253363263171E+000	0,000000000000000E+000
6,538137581013615E+004	4,4927788E+000	-2,449421533137296E+000	7,906804047969500E-001	1,803057311979003E+000	0,000000000000000E+000	1,803057311979003E+000	0,000000000000000E+000
6,539137581015477E+004	4,4869738E+000	-2,449408568321227E+000	7,934592097048074E-001	1,809861224681458E+000	0,000000000000000E+000	1,809861224681458E+000	0,000000000000000E+000
6,540137581017340E+004	4,4805384E+000	-2,449407089572908E+000	7,962380129350544E-001	1,816665133276278E+000	0,000000000000000E+000	1,816665133276278E+000	0,000000000000000E+000
6,541137581019202E+004	4,4735303E+000	-2,449405737257962E+000	7,990168146311272E-001	1,823469038114668E+000	0,000000000000000E+000	1,823469038114668E+000	0,000000000000000E+000
6,542137581021065E+004	4,4658732E+000	-2,449406086650852E+000	8,017956167235791E-001	1,830272943923593E+000	0,000000000000000E+000	1,830272943923593E+000	0,000000000000000E+000
6,543137581022928E+004	4,4573755E+000	-2,449392921553640E+000	8,045744038804924E-001	1,837076813162805E+000	0,000000000000000E+000	1,837076813162805E+000	0,000000000000000E+000
6,544137581024790E+004	4,4476752E+000	-2,449398830863016E+000	8,073531977413986E-001	1,843880698816764E+000	0,000000000000000E+000	1,843880698816764E+000	0,000000000000000E+000
6,545137581026653E+004	4,4369626E+000	-2,449416337371810E+000	8,101320114630880E-001	1,850684633099914E+000	0,000000000000000E+000	1,850684633099914E+000	0,000000000000000E+000
6,546137581028516E+004	4,4246078E+000	-2,449422881861659E+000	8,129108326093699E-001	1,857488585562204E+000	0,000000000000000E+000	1,857488585562204E+000	0,000000000000000E+000
6,547137581030378E+004	4,4105916E+000	-2,449420314517952E+000	8,156896508430519E-001	1,864292530892982E+000	0,000000000000000E+000	1,864292530892982E+000	0,000000000000000E+000
6,548137581032241E+004	4,3943224E+000	-2,449410970402712E+000	8,184684584760226E-001	1,871096450267885E+000	0,000000000000000E+000	1,871096450267885E+000	0,000000000000000E+000
6,549137581034104E+004	4,3753223E+000	-2,449420164762474E+000	8,212472765398099E-001	1,877900395182677E+000	0,000000000000000E+000	1,877900395182677E+000	0,000000000000000E+000
6,550137581035966E+004	4,3527322E+000	-2,449445217677047E+000	8,240261230256265E-001	1,884704409688898E+000	0,000000000000000E+000	1,884704409688898E+000	0,000000000000000E+000
6,551137581037829E+004	4,3253684E+000	-2,449412548185340E+000	8,268049324485599E-001	1,891508333446530E+000	0,000000000000000E+000	1,891508333446530E+000	0,000000000000000E+000
6,552137581039692E+004	4,2931924E+000	-2,449424412938087E+000	8,295837553318173E-001	1,898312290161809E+000	0,000000000000000E+000	1,898312290161809E+000	0,000000000000000E+000
6,553137581041554E+004	4,2561278E+000	-2,449411990004532E+000	8,323625641215057E-001	1,905116212368940E+000	0,000000000000000E+000	1,905116212368940E+000	0,000000000000000E+000
6,554137580915907E+004	4,2172303E+000	-2,449404255171019E+000	8,351413637818567E-001	1,911920112222858E+000	0,000000000000000E+000	1,911920112222858E+000	0,000000000000000E+000
6,555137600677484E+004	4,1814837E+000	-2,449416608536022E+000	8,379202327197466E-001	1,918724181703052E+000	0,000000000000000E+000	1,918724181703052E+000	0,000000000000000E+000
6,556137620439066E+004	4,1519809E+000	-2,449426042429765E+000	8,406991123604274E-001	1,925528277389064E+000	0,000000000000000E+000	1,925528277389064E+000	0,000000000000000E+000
6,557137640202371E+004	4,1288371E+000	-2,449418882031429E+000	8,434779838824071E-001	1,932332353196410E+000	0,000000000000000E+000	1,932332353196410E+000	0,000000000000000E+000
6,558137659967679E+004	4,1101999E+000	-2,449423994733050E+000	8,462568612103231E-001	1,939136443219610E+000	0,000000000000000E+000	1,939136443219610E+000	0,000000000000000E+000
6,559137679732987E+004	4,0950766E+000	-2,449423153318063E+000	8,490357375836518E-001	1,945940530905500E+000	0,000000000000000E+000	1,945940530905500E+000	0,000000000000000E+000
6,560137699495256E+004	4,0819960E+000	-2,449419537141346E+000	8,518146098459761E-001	1,952744608525582E+000	0,000000000000000E+000	1,952744608525582E+000	0,000000000000000E+000
6,561137719256827E+004	4,0708632E+000	-2,449416594107167E+000	8,545934787674803E-001	1,959548677965655E+000	0,000000000000000E+000	1,959548677965655E+000	0,000000000000000E+000
6,562137739019049E+004	4,0607233E+000	-2,449409298729217E+000	8,573723394141725E-001	1,966352727144825E+000	0,000000000000000E+000	1,966352727144825E+000	0,000000000000000E+000
6,563137758784345E+004	4,0516529E+000	-2,449392310002119E+000	8,601511807956538E-001	1,973156729153065E+000	0,000000000000000E+000	1,973156729153065E+000	0,000000000000000E+000
6,564137778549641E+004	4,0434804E+000	-2,449388758460416E+000	8,629300181479026E-001	1,979960721295716E+000	0,000000000000000E+000	1,979960721295716E+000	0,000000000000000E+000
6,565137798312982E+004	4,0355558E+000	-2,449412759701884E+000	8,657088827241820E-001	1,986764780096492E+000	0,000000000000000E+000	1,986764780096492E+000	0,000000000000000E+000
6,566137818074552E+004	4,0282612E+000	-2,449408737621608E+000	8,684877427324846E-001	1,993568827712563E+000	0,000000000000000E+000	1,993568827712563E+000	0,000000000000000E+000
6,567137837836123E+004	4,0212913E+000	-2,449420041318975E+000	8,712666155648587E-001	2,000372906728415E+000	0,000000000000000E+000	2,000372906728415E+000	0,000000000000000E+000
6,568137857601047E+004	4,0146270E+000	-2,449420172483563E+000	8,740454885553561E-001	2,007176986131431E+000	0,000000000000000E+000	2,007176986131431E+000	0,000000000000000E+000
6,569137877366343E+004	4,0083256E+000	-2,449421881523036E+000	8,768243634857980E-001	2,013981070284408E+000	0,000000000000000E+000	2,013981070284408E+000	0,000000000000000E+000
6,570137897130754E+004	4,0021577E+000	-2,449419413460218E+000	8,796032356137582E-001	2,020785147575499E+000	0,000000000000000E+000	2,020785147575499E+000	0,000000000000000E+000
6,571137916892325E+004	3,9961805E+000	-2,449415496206538E+000	8,823821032896915E-001	2,027589213965788E+000	0,000000000000000E+000	2,027589213965788E+000	0,000000000000000E+000
6,572137936653895E+004	3,9903755E+000	-2,449415199309749E+000	8,851609706287946E-001	2,034393279531348E+000	0,000000000000000E+000	2,034393279531348E+000	0,000000000000000E+000
6,573137956417748E+004	3,9847040E+000	-2,449408975214948E+000	8,879398309129880E-001	2,041197327822938E+000	0,000000000000000E+000	2,041197327822938E+000	0,000000000000000E+000
6,574137976183044E+004	3,9791665E+000	-2,449398888155410E+000	8,907186797573998E-001	2,048001348104187E+000	0,000000000000000E+000	2,048001348104187E+000	0,000000000000000E+000
6,575137995948340E+004	3,9734950E+000	-2,449380905641691E+000	8,934975082006072E-001	2,054805318433021E+000	0,000000000000000E+000	2,054805318433021E+000	0,000000000000000E+000
6,576138015710097E+004	3,9681866E+000	-2,449384731191987E+000	8,962763409740763E-001	2,061609299364515E+000	0,000000000000000E+000	2,061609299364515E+000	0,000000000000000E+000
6,577138035471668E+004	3,9625342E+000	-2,449386497784766E+000	8,990551757512314E-001	2,068413285202041E+000	0,000000000000000E+000	2,068413285202041E+000	0,000000000000000E+000
6,578138055234496E+004	3,9571874E+000	-2,449386617364415E+000	9,018340106675438E-001	2,075217271380293E+000	0,000000000000000E+000	2,075217271380293E+000	0,000000000000000E+000
6,579138074999792E+004	3,9516497E+000	-2,449375587009786E+000	9,046128330767506E-001	2,082021226934858E+000	0,000000000000000E+000	2,082021226934858E+000	0,000000000000000E+000
6,580138094765099E+004	3,9461503E+000	-2,449395610260470E+000	9,073916782024152E-001	2,088825238110742E+000	0,000000000000000E+000	2,088825238110742E+000	0,000000000000000E+000
6,581138114527939E+004	3,9405553E+000	-2,449390371934704E+000	9,101705173783287E-001	2,095629234718642E+000	0,000000000000000E+000	2,095629234718642E+000	0,000000000000000E+000
6,582138134289521E+004	3,9348457E+000	-2,449386940104573E+000	9,129493526573290E-001	2,102433221784938E+000	0,000000000000000E+000	2,102433221784938E+000	0,000000000000000E+000
6,583138154051290E+004	3,9292698E+000	-2,449384872185276E+000	9,157281855907877E-001	2,109237203108167E+000	0,000000000000000E+000	2,109237203108167E+000	0,000000000000000E+000
6,584138173816598E+004	3,9232929E+000	-2,449393115655121E+000	9,185070278863166E-001	2,116041207354455E+000	0,000000000000000E+000	2,116041207354455E+000	0,000000000000000E+000
6,585138193581905E+004	3,9173543E+000	-2,449398901788010E+000	9,212858767462270E-001	2,122845227673651E+000	0,000000000000000E+000	2,122845227673651E+000	0,000000000000000E+000
6,586138213345769E+004	3,9110718E+000	-2,449415094478869E+000	9,240647439727722E-001	2,129649292963612E+000	0,000000000000000E+000	2,129649292963612E+000	0,000000000000000E+000
6,587138233107352E+004	3,9047894E+000	-2,449407778950005E+000	9,268436028934920E-001	2,136453337916733E+000	0,000000000000000E+000	2,136453337916733E+000	0,000000000000000E+000
6,588138252868934E+004	3,8979342E+000	-2,449402809179556E+000	9,296224561759955E-001	2,143257369064663E+000	0,000000000000000E+000	2,143257369064663E+000	0,000000000000000E+000
6,589138272633356E+004	3,8910406E+000	-2,449395974190776E+000	9,324013017120772E-001	2,150061381245455E+000	0,000000000000000E+000	2,150061381245455E+000	0,000000000000000E+000
6,590138292398662E+004	3,8836315E+000	-2,449392184471341E+000	9,351801429511719E-001	2,156865382905060E+000	0,000000000000000E+000	2,156865382905060E+000	0,000000000000000E+000
6,591138312163597E+004	3,8758788E+000	-2,449389501984474E+000	9,379589811459477E-001	2,163669377110641E+000	0,000000000000000E+000	2,163669377110641E+000	0,000000000000000E+000
6,592138331925176E+004	3,8676486E+000	-2,449399320028341E+000	9,407378304699928E-001	2,170473398566273E+000	0,000000000000000E+000	2,170473398566273E+000	0,000000000000000E+000
6,593138351686759E+004	3,8587692E+000	-2,449386560044259E+000	9,435166653178139E-001	2,177277384576825E+000	0,000000000000000E+000	2,177277384576825E+000	0,000000000000000E+000
6,594138371450157E+004	3,8489923E+000	-2,449387515216651E+000	9,462955012543267E-001	2,184081373253042E+000	0,000000000000000E+000	2,184081373253042E+000	0,000000000000000E+000
6,595138391215459E+004	3,8383560E+000	-2,449384936643265E+000	9,490743342707311E-001	2,190885354779363E+000	0,000000000000000E+000	2,190885354779363E+000	0,000000000000000E+000
6,596138410980767E+004	3,8265741E+000	-2,449390752816348E+000	9,518531738856137E-001	2,197689352462080E+000	0,000000000000000E+000	2,197689352462080E+000	0,000000000000000E+000
6,597138430743048E+004	3,8131499E+000	-2,449386128168042E+000	9,546320082454112E-001	2,204493337277704E+000	0,000000000000000E+000	2,204493337277704E+000	0,000000000000000E+000
6,598138450504607E+004	3,7976253E+000	-2,449389483727631E+000	9,574108464100933E-001	2,211297331409600E+000	0,000000000000000E+000	2,211297331409600E+000	0,000000000000000E+000
6,599138470266934E+004	3,7808213E+000	-2,449384553282709E+000	9,601896789833090E-001	2,218101311850773E+000	0,000000000000000E+000	2,218101311850773E+000	0,000000000000000E+000
6,600138490032242E+004	3,7625849E+000	-2,449399871255085E+000	9,629685289430820E-001	2,224905334862987E+000	0,000000000000000E+000	2,224905334862987E+000	0,000000000000000E+000
6,601138509797538E+004	3,7430694E+000	-2,449399428076989E+000	9,657473784000361E-001	2,231709356644048E+000	0,000000000000000E+000	2,231709356644048E+000	0,000000000000000E+000
6,602138529560878E+004	3,7222934E+000	-2,449404189796219E+000	9,685262332537373E-001	2,238513391639060E+000	0,000000000000000E+000	2,238513391639060E+000	0,000000000000000E+000
6,603138549322449E+004	3,6997607E+000	-2,449406078820620E+000	9,713050902456239E-001	2,245317431869427E+000	0,000000000000000E+000	2,245317431869427E+000	0,000000000000000E+000
6,604138569084019E+004	3,6711938E+000	-2,449414341119959E+000	9,740839566111088E-001	2,252121495051080E+000	0,000000000000000E+000	2,252121495051080E+000	0,000000000000000E+000
6,605138588848989E+004	3,6304822E+000	-2,449409166165000E+000	9,768628171150411E-001	2,258925543880701E+000	0,000000000000000E+000	2,258925543880701E+000	0,000000000000000E+000
6,606138608614285E+004	3,5699875E+000	-2,449412058824042E+000	9,796416809016076E-001	2,265729600747864E+000	0,000000000000000E+000	2,265729600747864E+000	0,000000000000000E+000
6,606953528422816E+004	3,4999070E+000	-2,449415127197012E+000	9,819061901245911E-001	2,271274258821382E+000	0,000000000000000E+000	2,271274258821382E+000	0,000000000000000E+000
6,606953548422805E+004	3,5001171E+000	-2,449150441039682E+000	9,819062456948027E-001	2,271274394885222E+000	0,000000000000000E+000	2,271274394885222E+000	0,000000000000000E+000
6,606958388421522E+004	3,6009779E+000	0,000000000000000E+000	9,819063568222535E-001	2,271274394885222E+000	0,000000000000000E+000	2,271274394885222E+000	0,000000000000000E+000
6,618958405580383E+004	3,8897803E+000	0,000000000000000E+000	9,819063568222535E-001	2,271274394885222E+000	0,000000000000000E+000	2,271274394885222E+000	0,000000000000000E+000
6,630958422740386E+004	3,9029181E+000	0,000000000000000E+000	9,819063568222535E-001	2,271274394885222E+000	0,000000000000000E+000	2,271274394885222E+000	0,000000000000000E+000
